visitor_home_cbgs,latitude,longitude,flow,haversinedistance,poinumber,visitcbg,weights,decayfunction,accessibility
120310014005.0,30.365521,-81.662998,16.0,5898.777899871018,4.0,24.436321742773355,0.03466144928052958,33.43665418676299,0.2897027370706701
120310014006.0,30.375101,-81.674057,20.0,6172.104954540257,5.0,23.05800449601756,0.013468460570103716,41.71182382052644,0.1123552754464267
120310015001.0,30.358064,-81.672253,13.0,7773.387758336576,3.0,15.773887415266724,0.026600147411916908,25.036334406859037,0.2220815027014288
120310015002.0,30.362539000000005,-81.673534,48.0,7292.75347196586,10.0,62.40649926444344,0.050165996193282505,83.42685863259145,0.4196341682573138
120310015003.0,30.353685,-81.672358,14.0,6478.046473541216,3.0,17.965490938741155,0.05162497396189987,25.105077824649083,0.4330037745980374
120310015004.0,30.349672,-81.672034,16.0,10449.749095758503,4.0,19.054942799559303,0.03235134600943855,33.25043040701286,0.2688844059433076
120310015005.0,30.352776,-81.664727,16.0,4505.782669380328,4.0,24.29845374931582,0.020418868696904048,33.40327352541532,0.17062273258615734
120310016001.0,30.342189,-81.665157,12.0,3394.797952292772,3.0,17.633189033189034,0.026516073734118847,25.070100024540928,0.2215666781397111
120310016002.0,30.344842,-81.672092,32.0,6709.91360130264,8.0,39.05864233232654,0.05132541699385879,66.7146784549647,0.4281593378115492
120310021011.0,30.307887000000004,-81.700476,12.0,4341.423363474215,3.0,17.80075187969925,0.02009114207640999,25.098773636418116,0.16790462081384422
120310021012.0,30.312215999999996,-81.701141,12.0,5326.383645397142,3.0,13.720857699805068,0.009541625660504219,25.14745716974557,0.07999052080148819
120310021013.0,30.305736,-81.707692,5.0,2321.143857254236,1.0,5.590717299578058,0.009271504642749681,8.371111673327903,0.07761280074423571
120310021021.0,30.306512,-81.693831,16.0,7407.928859198799,4.0,18.91851727615508,0.01756593990357946,33.329352246034404,0.14637283022329575
120310021022.0,30.302303,-81.699177,12.0,7173.349274601045,3.0,13.932660041325775,0.009100365800996588,25.060723145697857,0.07599915330914538
120310022002.0,30.303809,-81.711783,16.0,900.7761552157854,3.0,17.744867497206517,0.02249032635894362,25.31428753474676,0.18981424351975412
120310022003.0,30.301237,-81.715541,4.0,1559.2293192036216,1.0,4.472573839662447,0.0061775881763293464,8.390400812022813,0.05183244085101628
120310022004.0,30.293907,-81.714556,16.0,5153.209095515313,4.0,18.028711614930657,0.017170201538029197,33.54289460677005,0.1439647814136829
120310022005.0,30.298173,-81.707316,16.0,6129.829114518372,4.0,17.961000242574734,0.01821602458678979,33.47847493805296,0.15244333917239788
120310023001.0,30.283103999999998,-81.712058,28.0,10441.958726460965,6.0,33.6179727527316,0.054135221824044455,49.93844234845497,0.4512031187455665
120310023002.0,30.285012000000002,-81.716796,23.0,5194.931837434451,5.0,28.660043882051678,0.026030920873798075,41.943956450253125,0.218619702832431
120310024001.0,30.275599,-81.702803,24.0,7129.27194078817,5.0,29.227855932969383,0.04134067317251681,41.69243746060575,0.34491036185357804
120310024002.0,30.267102,-81.710469,22.0,5594.6745085418515,4.0,25.714664220306346,0.0220348450902368,33.34628244561729,0.18380553224949442
120310025011.0,30.315464,-81.707974,4.0,2274.7548811305223,1.0,4.524137931034483,0.00473236185254653,8.372068451894407,0.039619657368653374
120310025012.0,30.315704999999998,-81.711752,12.0,3200.2939807975017,3.0,14.182326479782448,0.011643946206717937,25.124704998633185,0.09747969035589345
120310025013.0,30.313032,-81.715332,4.0,8203.287406539004,1.0,4.867924528301887,0.005349367613518557,8.315643878335806,0.04448343604832341
120310025014.0,30.317698,-81.702312,8.0,753.6956184910331,2.0,9.23835616438356,0.014924646469117224,16.871879790701776,0.12588683894538372
120310025021.0,30.309378,-81.726375,4.0,2484.1742924012333,1.0,4.472573839662447,0.004007682652027282,8.367911458293392,0.03353593358510274
120310025022.0,30.315018999999996,-81.725484,18.0,2903.6680292399396,3.0,21.774068548812846,0.02149463825154279,25.144993498187787,0.18059995546228433
120310025023.0,30.309445,-81.718985,20.0,22536.321293917594,5.0,24.72791176157218,0.03781026263237336,41.43213873478765,0.3133035069078472
120310025024.0,30.317159,-81.717711,4.0,8859.495152600539,1.0,4.940350877192983,0.007707255658647399,8.312526053961031,0.0640667634670451
120310026001.0,30.325041,-81.691623,52.0,5257.725803250755,10.0,61.085969129863024,0.06145469731374549,83.60743473221002,0.5147512616329646
120310026002.0,30.329238,-81.699439,18.0,3309.6607825803458,4.0,21.232491061744266,0.026842592998412473,33.49022143293183,0.22466506410955536
120310026003.0,30.324627000000003,-81.703515,24.0,8059.769402579474,6.0,27.873831431726167,0.021708591457730658,50.01609024719024,0.1809457449123935
120310026004.0,30.324844,-81.712522,8.0,2874.9572480626543,2.0,9.678366786755877,0.013331083728313878,16.72828312593025,0.11148916230817457
120310027011.0,30.345906,-81.712773,32.0,8655.312422869156,8.0,38.884290213424606,0.03320605483640017,66.63162557875992,0.2765452849330837
120310027012.0,30.336545,-81.695345,9.0,10192.206904587747,2.0,11.080559355525157,0.01130669321992363,16.614673935549042,0.09392418458970217
120310027013.0,30.347647,-81.718509,32.0,6217.281153392922,8.0,40.37873028022282,0.0317692606453366,66.6957169124249,0.2648738164247558
120310027021.0,30.334504,-81.705142,16.0,8704.603302955806,4.0,21.25885258773366,0.03221038270868737,33.3098125478864,0.26835448988735283
120310027022.0,30.333518000000005,-81.716547,40.0,5297.545697324998,10.0,50.257092387352216,0.03219544675679194,83.41138583318912,0.2685276672956731
120310027023.0,30.34025,-81.718446,18.0,3712.767275765913,4.0,23.153703532029294,0.016444391713088986,33.4001317867725,0.1372963381570344
120310028011.0,30.351589000000004,-81.692738,42.0,6302.964090699726,9.0,57.127542067065164,0.03336889139431377,75.05497612230279,0.278388312247565
120310028012.0,30.360439,-81.696683,8.0,10426.103116234823,2.0,10.361517615176151,0.006789985331045971,16.65124590942206,0.056559447056685905
120310028013.0,30.359359,-81.706303,14.0,14416.301981576265,3.0,15.841465873575965,0.016692798602292905,24.881044295373528,0.13844842926963505
120310028014.0,30.353105,-81.704514,12.0,10709.702422037017,3.0,14.379312304631998,0.02437171577056271,24.941231283965873,0.20261096678836138
120310028021.0,30.343149,-81.686882,35.0,3773.2831269226685,7.0,47.71078051727831,0.052371877625991554,58.600818884959644,0.43940604211627005
120310028022.0,30.338965,-81.681421,28.0,7521.535218268686,7.0,34.49389141176319,0.02716054441871117,58.36711600431647,0.22659276775408757
120310028023.0,30.343193,-81.692057,50.0,7645.301987238649,11.0,66.84600787795485,0.05251061105888048,91.68427819087879,0.4385941897854623
120310028024.0,30.351954,-81.698993,8.0,3991.7098604717885,2.0,9.258831808585503,0.013360507660296542,16.6946482604993,0.11152728966990878
120310029011.0,30.364741999999996,-81.683895,15.0,3612.176796728801,3.0,19.964690174760985,0.017921624932460488,25.055866682668995,0.1496394229621421
120310029013.0,30.357439,-81.680928,23.0,16638.115196485065,5.0,29.70414886872868,0.0386772771728238,41.574970128911225,0.3218589652025009
120310029021.0,30.347577,-81.679095,8.0,8727.287234202639,2.0,10.689922480620154,0.013514440557041915,16.722848811498864,0.11305994120636657
120310029022.0,30.345188999999998,-81.680626,29.0,3618.684653430574,5.0,39.875790424570916,0.02844207590910907,41.88790033036578,0.2390120482290752
120310029023.0,30.351560999999997,-81.681917,20.0,10565.861952578032,5.0,25.880146276934845,0.02378689915159453,41.66659919276242,0.19827712263331587
120310101011.0,30.475154,-81.59298,46.0,17209.82262237561,8.0,57.63995753141767,0.049604094261116755,66.46861771507297,0.41327845836791743
120310101012.0,30.499693,-81.606156,263.0,18506.28099363311,41.0,330.6129821589789,0.06833670569635779,340.149077093759,0.5685962633981816
120310101021.0,30.49495,-81.50470800000001,34.0,18076.559294029696,7.0,50.824187089373886,0.026848487633055407,58.033630120757316,0.2226727552393
120310101022.0,30.494883999999995,-81.569316,237.0,19703.531097045307,39.0,290.2995596689245,0.03547593299143645,323.1781819170314,0.29451075419788225
120310101031.0,30.448231,-81.575344,144.0,14073.819072144695,23.0,177.8528980004491,0.04700129439758169,191.00648431915457,0.39089506852470324
120310101032.0,30.421564999999998,-81.498202,116.0,12509.142590334526,20.0,141.8876472631548,0.07495385486695975,166.06215365927827,0.6226169316244571
120310102011.0,30.476613,-81.617056,104.0,15601.621345244805,18.0,138.69171332924952,0.039101131471454616,149.66465113096652,0.32588807671742587
120310102012.0,30.45687,-81.61077,216.0,13872.263813327903,36.0,270.30648068691676,0.04459031354122678,299.1130834735304,0.3712733575460895
120310102021.0,30.436528,-81.626571,35.0,5910.469655202519,8.0,45.324723907086934,0.03646397739910453,66.73352787551421,0.30429196842243633
120310102022.0,30.442579,-81.634282,50.0,6358.418482906388,11.0,67.09004595436295,0.040415690333953584,91.76455403310162,0.3378186587255025
120310103011.0,30.518729999999998,-81.702631,167.0,19739.619482458493,35.0,212.98071659312998,0.07283882236427154,290.0836234597869,0.6038087979436305
120310103012.0,30.476232,-81.63936200000002,73.0,13518.23032372432,15.0,91.12475753994097,0.07619126884610448,124.68342813981513,0.6345727542723377
120310103031.0,30.448269000000003,-81.680541,134.0,11255.871161819206,29.0,162.25003540056125,0.03256724917714999,241.22363623806996,0.2710288102047125
120310103032.0,30.433221,-81.683839,12.0,12155.239016083515,3.0,14.603922225947034,0.009887557363538952,24.94345915029872,0.08217766714657304
120310103041.0,30.443200999999995,-81.656576,55.0,9737.163167564084,13.0,67.79186423414873,0.029996400103605634,108.25242413008793,0.2498160952710017
120310103042.0,30.450449,-81.662818,63.0,8421.155976882254,14.0,79.30423268660135,0.027459914365166673,116.64822155359992,0.22883160059574778
120310103043.0,30.434643,-81.667342,41.0,7160.857357268194,9.0,51.39084658873735,0.024390529942447718,75.19774580390467,0.20376678026594425
120310104011.0,30.425918999999997,-81.688221,77.0,11598.920269313547,19.0,98.07366349929444,0.040376148003003064,158.1722866964681,0.3360312791135712
120310104012.0,30.425688,-81.67556,20.0,10095.92316325116,5.0,24.72693376540006,0.030489437441923624,41.67175842682744,0.25411467623325057
120310104021.0,30.408982,-81.66046400000002,58.0,9429.853096629058,13.0,73.45314931509206,0.05058756839882373,108.2724403398778,0.42206180935708654
120310104022.0,30.423967,-81.662385,52.0,7645.552092592912,12.0,66.12095864490354,0.03815404422671872,100.0823467890173,0.31815943049798195
120310104023.0,30.425196,-81.669842,25.0,16597.30188876799,6.0,31.530057319450897,0.04094812638889727,49.945616650160915,0.34097052895521385
120310105001.0,30.454805000000004,-81.742521,201.0,15618.501138923786,36.0,240.92161421102008,0.045141767699273014,298.73325122833677,0.3752118444446606
120310105002.0,30.428766,-81.724577,109.0,11483.030360231845,22.0,129.59094608864024,0.030221769143806025,182.99272494430397,0.25177122652077977
120310105003.0,30.430309,-81.704764,46.0,9282.286922025656,10.0,54.35561332741199,0.02475210078661748,83.30927180121438,0.2062117134822626
120310105004.0,30.423274000000003,-81.752845,29.0,10440.9786871497,6.0,33.04430701673333,0.03962147124308552,50.11753278407483,0.3314597932530023
120310105005.0,30.42558,-81.77296500000001,68.0,11158.993742518891,13.0,85.89797847206361,0.048203130455703486,108.14940950392665,0.4013953166979181
120310106001.0,30.382116000000003,-81.843569,102.0,13478.136229215366,18.0,129.67651471248772,0.06331861069945689,149.3995094884291,0.5258262303767579
120310106002.0,30.365425,-81.812504,104.0,14158.540709515859,18.0,135.7554708420666,0.06470708810394021,149.503710121282,0.538271612264234
120310106003.0,30.40115,-81.758368,101.0,12148.68794396552,20.0,127.44029868661816,0.06630608672560778,166.25710222155936,0.5517903992991133
120310107001.0,30.404066,-81.743142,8.0,5039.6906584220915,2.0,10.007407407407408,0.017775146371949217,16.69770913625826,0.14831821523228672
120310107002.0,30.383503,-81.735074,41.0,9550.024167418338,10.0,52.84241321388569,0.0363178097689936,83.2823070852177,0.30245827566268874
120310107003.0,30.402189000000003,-81.735649,24.0,9938.58044993187,6.0,32.24393000586431,0.021919734878221825,49.97326390436106,0.18250941759736777
120310107004.0,30.385658999999997,-81.726473,25.0,2673.184083643667,5.0,31.572974845409455,0.021318686593794364,41.837650507125936,0.17839630906271456
120310108001.0,30.410469,-81.717335,20.0,8941.767101970658,5.0,26.611685089104444,0.019538682150590635,41.582835382291414,0.1624972885930471
120310108002.0,30.404316000000005,-81.72648,25.0,5982.102708589114,6.0,28.726898247016653,0.015477854658952937,50.06683419064397,0.1291537826163438
120310108003.0,30.412971,-81.726423,8.0,9007.395907772823,2.0,9.296130858760616,0.005167387914819687,16.66271888591411,0.04303663727077488
120310109001.0,30.41053,-81.704766,38.0,14191.352523943357,8.0,46.23826919912106,0.02534992828899181,66.47976058464207,0.21076002785676243
120310109002.0,30.399611,-81.714014,45.0,5699.746201979942,10.0,55.98084391242286,0.025527060607579963,83.38251846332518,0.2128332823762151
120310110001.0,30.411969,-81.683578,20.0,9177.141650490112,5.0,24.902515942838523,0.023057885132257892,41.651994519278276,0.1920881967773733
120310110002.0,30.405106,-81.681368,8.0,12274.359914697161,2.0,9.979841137286128,0.014359483650771407,16.601990001478303,0.11920051781226114
120310110003.0,30.401655,-81.689028,26.0,5950.401320763169,6.0,34.75013725538297,0.03413569474988504,50.15125493207031,0.28557346538938533
120310110004.0,30.407782,-81.693442,26.0,10583.395430785788,6.0,37.72020762288234,0.03130307686546253,49.936256194636925,0.26063930185764783
120310111001.0,30.397327000000004,-81.673969,49.0,5532.580646714292,11.0,57.683980258773076,0.030585355386412022,91.94012440599572,0.25571120935812724
120310111002.0,30.388782,-81.670195,36.0,6119.804889253747,9.0,47.81039814465053,0.035679401600485466,75.26734244530606,0.2983969640684914
120310112001.0,30.393032,-81.69113100000001,53.0,7753.016345696519,13.0,66.44910033170022,0.03756308667704931,108.42088578326842,0.31331412874869863
120310112002.0,30.386704,-81.691599,17.0,5915.13010650968,4.0,19.846333045729075,0.019669309262367766,33.38338085005125,0.16418001751787173
120310113001.0,30.388765999999997,-81.714206,22.0,10361.380464615719,5.0,27.306074393930366,0.016263296244151498,41.70040457192743,0.13563389100538067
120310113002.0,30.394111,-81.70288,8.0,9158.433889837814,2.0,9.43030303030303,0.007845510008571572,16.622820177598626,0.06520957607309949
120310114001.0,30.380816999999997,-81.708705,25.0,5231.974099572862,6.0,33.929316400983495,0.024640026434991646,50.165310456809536,0.20613366055280116
120310114002.0,30.380271,-81.719059,4.0,4173.028269835251,1.0,4.491803278688525,0.005484497287775976,8.344296577481611,0.045764271947596254
120310115001.0,30.377456,-81.682603,35.0,6985.379876847194,8.0,43.79011800600027,0.025152279153360293,66.76144020862232,0.20989437680233847
120310115002.0,30.376611,-81.692931,25.0,10056.69978240358,6.0,33.11068103227826,0.021224795533511705,49.93987971149561,0.1768392212755039
120310115003.0,30.369194000000004,-81.692601,28.0,12440.501944829159,6.0,34.208843537414964,0.03702255794092529,49.884242387845504,0.3078207747820865
120310116001.0,30.372084999999995,-81.705444,37.0,13630.627133154576,9.0,48.95622301867507,0.023059926056841765,74.86625622535006,0.19177652812262744
120310116002.0,30.367862,-81.713012,8.0,930.3962499570002,2.0,9.852991452991454,0.005705264303990419,16.83642384396971,0.04802156150609449
120310117001.0,30.35793,-81.766892,97.0,10760.178202032295,22.0,121.40852791716365,0.07017833983651078,182.98799682696517,0.5843362655236508
120310117002.0,30.359166,-81.735453,31.0,7488.5993273557315,7.0,39.220322938658995,0.04759747929448907,58.39524620961863,0.3976075224800737
120310118001.0,30.342956000000004,-81.729857,21.0,4730.52750596601,5.0,24.69962085073364,0.021534107106132204,41.76829967930408,0.17980783983220006
120310118002.0,30.332452999999997,-81.726515,20.0,8509.65272299838,5.0,24.570471847899228,0.025020847095620396,41.805473774062364,0.2092626394580417
120310118003.0,30.333856000000004,-81.745496,42.0,6618.841634426467,10.0,55.523436177765035,0.05597120582435991,83.48126455530235,0.467298234696607
120310119011.0,30.317993,-81.781777,22.0,6293.2005942975675,4.0,26.906429238362012,0.03281271858336831,33.46549567599713,0.2754508892190589
120310119012.0,30.335103,-81.799243,16.0,5409.263965295224,4.0,19.732892094353552,0.02391865708406491,33.33448383844293,0.19934299394695798
120310119013.0,30.327755000000003,-81.782725,22.0,2061.998842523465,5.0,29.691584781698342,0.0383117222989656,41.96951957836486,0.32161997828793204
120310119014.0,30.324166,-81.802064,56.0,8914.610591917393,12.0,69.73000993807145,0.04205670080703947,99.98789115804003,0.35073536066815275
120310119015.0,30.322863,-81.836552,145.0,13225.08744586654,27.0,181.98492237421488,0.04725653658120355,224.26503318679008,0.39310621505106086
120310119021.0,30.286485,-81.812091,194.0,11020.675410808584,29.0,244.86044304792233,0.05139807788579394,241.31068461617758,0.42919783360057745
120310119022.0,30.295032,-81.791796,47.0,2986.097741554056,8.0,58.6846128622158,0.035480418900976904,67.05795225698475,0.2976479303108125
120310119023.0,30.293598999999997,-81.826315,149.0,12849.218383224203,26.0,184.63438393792865,0.043960567604268724,216.15478046432136,0.3659794200254094
120310119031.0,30.307309,-81.789062,91.0,10165.038365468436,17.0,112.13356188676532,0.05254618645115526,141.69684094520036,0.4387210936666928
120310119032.0,30.306734999999996,-81.823084,95.0,10243.402104452323,17.0,116.69517673456303,0.03975985578690393,141.37847754405314,0.330993757734497
120310120001.0,30.308461,-81.76307599999998,57.0,7298.158231775636,13.0,70.69043196441928,0.031657157171705905,108.48884677868138,0.26429555334559823
120310120002.0,30.303498000000005,-81.776619,92.0,6540.30586244573,18.0,116.38713532960232,0.04278938798882438,150.32048690237747,0.3577978605959274
120310121001.0,30.320821,-81.735409,24.0,5295.735094839411,6.0,30.386643110074672,0.029558991352212717,50.140408705235224,0.24697820591924394
120310121002.0,30.312313,-81.739007,15.0,6225.332340436599,3.0,17.022027677151016,0.03305248092650683,25.0399490478391,0.27556979926014724
120310122001.0,30.306037,-81.735315,12.0,10506.740021295389,3.0,15.369446247025742,0.019934430929994477,24.96432493243546,0.16589291742353063
120310122002.0,30.300094,-81.734943,60.0,9488.147893015748,13.0,71.95454416893523,0.03858152502355776,108.2469979285477,0.32150889741668814
120310122003.0,30.288121,-81.734998,22.0,4337.941701357317,5.0,28.840379835218542,0.02340939921689817,41.87392455039563,0.19619541837792787
120310122004.0,30.299625,-81.744768,104.0,8814.160301124833,21.0,135.30912715542775,0.04259021943828384,175.11077456860673,0.35577933309263277
120310123001.0,30.301126999999997,-81.723311,27.0,7894.14463734372,6.0,31.75734641851536,0.02790627980537378,50.06258557177542,0.23292929202910378
120310123002.0,30.287486,-81.726101,34.0,3208.4285654838204,7.0,41.896368848912005,0.03260417809253852,58.69800275537669,0.27343530388802206
120310123003.0,30.300549999999998,-81.728271,20.0,9838.724000128286,5.0,23.232534837201648,0.022338975805001583,41.68594480643077,0.18624431551635862
120310124001.0,30.28045,-81.734001,8.0,5382.202924637586,2.0,11.385365853658538,0.017462217566960946,16.710919429277077,0.14586171115001745
120310124002.0,30.274654,-81.72592,25.0,11578.191127755354,6.0,32.56564458201657,0.020468664099319026,50.00709562558688,0.17062584408764317
120310124003.0,30.278177,-81.733587,13.0,4765.293856974914,3.0,18.402429467084637,0.02738456765935214,25.05559272153117,0.22867955792144862
120310125001.0,30.275467,-81.745306,8.0,1929.4179043240554,2.0,10.512605042016807,0.008731399536558809,16.783720426984942,0.07329035689848731
120310125002.0,30.27825,-81.741484,15.0,2010.4858183707731,3.0,19.27205128205128,0.02200005854115443,25.175930799908095,0.18492208519503378
120310125003.0,30.26591,-81.739548,12.0,6500.704006247065,3.0,14.99861955576852,0.023619873316170898,25.079704066005064,0.19741259147596343
120310125004.0,30.26752,-81.743158,22.0,4356.463260280961,5.0,26.161852340044817,0.03282541071523816,41.73657013573099,0.2739537359660729
120310126011.0,30.291067,-81.752963,25.0,8091.929342746999,6.0,31.719165767146656,0.024877777072271887,50.02687642133287,0.20753804806484077
120310126012.0,30.294523,-81.757352,48.0,9763.623018208998,12.0,64.34480285538574,0.055661594165558596,99.97421666270357,0.4638528529660902
120310126013.0,30.289225,-81.763227,16.0,3870.959716629047,4.0,20.127047443877665,0.039005905898987725,33.45789594021319,0.32616388355759485
120310126021.0,30.283978,-81.755994,32.0,3003.690555453555,8.0,40.03669526921216,0.03132761758154316,67.05691768853744,0.26254310844111844
120310126022.0,30.277958,-81.751252,41.0,4824.281961896868,8.0,55.850408345657954,0.029613153947856817,66.95368427518183,0.24832707151320849
120310126023.0,30.274286,-81.761757,45.0,10711.54552797267,9.0,55.234815548443976,0.02140054844961022,74.95950978769102,0.17866115588745649
120310127021.0,30.251895,-81.789683,23.0,7111.237357448714,5.0,27.832719255603855,0.017626801301839048,41.796268797616584,0.14758658290971235
120310127022.0,30.286049000000002,-81.791773,12.0,1381.8314154225147,3.0,14.296378010663725,0.02589923552656472,25.204685554238623,0.2175694384964087
120310127023.0,30.265049,-81.805702,128.0,8971.515687549741,27.0,159.85001881073282,0.04820567515402076,224.68679043314424,0.40139616076663026
120310127031.0,30.276566,-81.78522999999998,63.0,12279.263394491336,13.0,78.45722045154753,0.03318833352434329,108.15015975984396,0.27650508394682377
120310127032.0,30.277060999999996,-81.777837,45.0,5003.910214085087,9.0,58.477061595685356,0.04038471104674403,75.09494156288775,0.3370965628738944
120310127033.0,30.289221,-81.778854,40.0,7711.328965575092,8.0,48.418509007436455,0.03402565636502913,66.88838540664054,0.28474977210525526
120310127041.0,30.264042,-81.784446,32.0,12245.96354546525,8.0,38.90838673843358,0.028778392558013,66.51446303728488,0.23926595679680687
120310127042.0,30.256345000000003,-81.77757199999999,118.0,6659.604153358316,26.0,143.8428737309689,0.0356311304758407,216.82940153554378,0.2972486637146799
120310128001.0,30.264528000000002,-81.755134,28.0,8687.279237395067,7.0,33.035350650823666,0.030004859810012413,58.347798556164065,0.25016788908001436
120310128002.0,30.25466,-81.754766,43.0,6143.921883186739,10.0,52.04745809686642,0.04533750705301953,83.6620522154178,0.3794921058435151
120310128003.0,30.262041,-81.763597,73.0,7509.585951433634,16.0,95.04400398104654,0.0393394056212941,133.342462165948,0.3278408152540788
120310128004.0,30.25367,-81.769244,52.0,8162.160416957621,10.0,64.68029553010396,0.028619599792081396,83.44180860099476,0.2392156380931351
120310129001.0,30.256514,-81.74524,24.0,11213.303704086866,6.0,28.545510040269967,0.030562644582730156,49.96240679537091,0.25457586059415355
120310129002.0,30.257432000000005,-81.749276,28.0,6041.779406810146,6.0,33.5156779566056,0.04087277799586049,50.20216305817766,0.3422538291254753
120310129003.0,30.266082,-81.749828,4.0,2075.1446374850275,1.0,4.615384615384615,0.006296568370238219,8.376450458890991,0.05274289301432043
120310130001.0,30.261952999999995,-81.700322,26.0,5537.949982290965,6.0,34.14749312924668,0.028338168571988953,50.048213110423376,0.23627490169625842
120310130002.0,30.258841000000004,-81.706657,55.0,9402.325216442057,11.0,64.2577841187564,0.04589841722768314,91.6015123292105,0.3826883861077748
